Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2014;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2015;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2016;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2017;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2018;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2019;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2020;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2021;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2022;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2023;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2024;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2025;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2026;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2027;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2028;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2029;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2030;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2031;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2032;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2033;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2034;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2035;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2036;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2037;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2038;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2039;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2040;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2041;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2042;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2043;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2044;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2045;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2046;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2047;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2048;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2049;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2050;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2051;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2052;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2053;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2054;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2055;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2056;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2057;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2058;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2059;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2060;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2061;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2062;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2063;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2064;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2065;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2066;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2067;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2068;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2069;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2070;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2071;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2072;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2073;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2074;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2075;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2076;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2077;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2398.29333333333
VAR_FOut;ELC;2078;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2079;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2080;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2081;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2082;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2083;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2084;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2085;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2086;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2087;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2088;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2089;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2090;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2091;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2092;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2093;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2094;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2095;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2096;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2097;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2098;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2099;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2100;ELCTEGEO;REG1;conv_nonuc_2;ANNUAL;2012;2452.8
VAR_FOut;ELC;2013;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;423026.172563827
VAR_FOut;ELC;2014;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;433620
VAR_FOut;ELC;2015;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;405731.14527658
VAR_FOut;ELC;2016;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;407340
VAR_FOut;ELC;2017;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;361992.706599325
VAR_FOut;ELC;2018;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;280053.717668426
VAR_FOut;ELC;2019;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;164189.0750648
VAR_FOut;ELC;2020;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;140690.909090909
VAR_FOut;ELC;2021;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;138832.727272727
VAR_FOut;ELC;2022;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;136974.545454545
VAR_FOut;ELC;2023;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;119852.727272727
VAR_FOut;ELC;2024;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;102730.909090909
VAR_FOut;ELC;2025;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;85609.0909090909
VAR_FOut;ELC;2026;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;68487.2727272727
VAR_FOut;ELC;2027;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;51365.4545454546
VAR_FOut;ELC;2028;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;34243.6363636364
VAR_FOut;ELC;2029;ELCTELNG;REG1;conv_nonuc_2;ANNUAL;2012;22148.1232107632
VAR_FOut;ELC;2013;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;108369.163636364
VAR_FOut;ELC;2014;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;71891.7999999999
VAR_FOut;ELC;2015;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;43409.7818181817
VAR_FOut;ELC;2016;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;36547.0000000004
VAR_FOut;ELC;2017;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;18581.8181818182
VAR_FOut;ELC;2018;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;15794.5454545455
VAR_FOut;ELC;2019;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;13140
VAR_FOut;ELC;2020;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;10618.1818181818
VAR_FOut;ELC;2021;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;8229.09090909091
VAR_FOut;ELC;2022;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;5972.72727272727
VAR_FOut;ELC;2023;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;3484.09090909091
VAR_FOut;ELC;2024;ELCTEOIL;REG1;conv_nonuc_2;ANNUAL;2012;1493.18181818182
VAR_FOut;ELC;2013;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;81.3428571428571
VAR_FOut;ELC;2014;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;96.36
VAR_FOut;ELC;2015;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;97.6114285714286
VAR_FOut;ELC;2016;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6657.6
VAR_FOut;ELC;2017;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2018;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2019;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2020;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2021;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2022;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2023;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2024;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2025;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2026;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2027;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2028;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2029;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6182.05714285714
VAR_FOut;ELC;2030;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;6657.6
VAR_FOut;ELC;2031;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;5563.85142857143
VAR_FOut;ELC;2032;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;5326.08
VAR_FOut;ELC;2033;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;4660.32
VAR_FOut;ELC;2034;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;3994.56
VAR_FOut;ELC;2035;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;3328.8
VAR_FOut;ELC;2036;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;2663.04
VAR_FOut;ELC;2037;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;1997.28
VAR_FOut;ELC;2038;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;1331.52
VAR_FOut;ELC;2039;ELCTEPVS;REG1;conv_nonuc_2;ANNUAL;2012;665.76
VAR_FOut;ELC;2013;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;163.9872
VAR_FOut;ELC;2014;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;35.04
VAR_FOut;ELC;2015;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;67.2768
VAR_FOut;ELC;2016;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;5080.8
VAR_FOut;ELC;2017;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2018;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2019;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2020;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2021;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2022;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2023;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2024;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2025;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2026;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2027;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2028;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2029;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4877.568
VAR_FOut;ELC;2030;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;5080.8
VAR_FOut;ELC;2031;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4389.8112
VAR_FOut;ELC;2032;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;4064.64
VAR_FOut;ELC;2033;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;3556.56
VAR_FOut;ELC;2034;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;3048.48
VAR_FOut;ELC;2035;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;2540.4
VAR_FOut;ELC;2036;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;2032.32
VAR_FOut;ELC;2037;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;1524.24
VAR_FOut;ELC;2038;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;1016.16
VAR_FOut;ELC;2039;ELCTEWND;REG1;conv_nonuc_2;ANNUAL;2012;508.08
VAR_FOut;ELC;2017;FTE-DIMECC17;REG1;conv_nonuc_2;SDN;2017;525.6
VAR_FOut;ELC;2017;FTE-DIMECC17;REG1;conv_nonuc_2;SDW;2017;525.6
VAR_FOut;ELC;2017;FTE-DIMECC17;REG1;conv_nonuc_2;SNN;2017;8760
VAR_FOut;ELC;2017;FTE-DIMECC17;REG1;conv_nonuc_2;SNW;2017;8058.3040087579
VAR_FOut;ELC;2017;FTE-DIMECC17;REG1;conv_nonuc_2;WDN;2017;207.138155722603
VAR_FOut;ELC;2017;FTE-DIMECC17;REG1;conv_nonuc_2;WNN;2017;8760
VAR_FOut;ELC;2017;FTE-DIMECC17;REG1;conv_nonuc_2;WNW;2017;8098.6000087579
VAR_FOut;ELC;2018;FTE-DIMECC17;REG1;conv_nonuc_2;SDN;2017;1529.14916701747
VAR_FOut;ELC;2018;FTE-DIMECC17;REG1;conv_nonuc_2;SDW;2017;1314
VAR_FOut;ELC;2018;FTE-DIMECC17;REG1;conv_nonuc_2;SNN;2017;21900
VAR_FOut;ELC;2018;FTE-DIMECC17;REG1;conv_nonuc_2;SNW;2017;18076.9796109473
VAR_FOut;ELC;2018;FTE-DIMECC17;REG1;conv_nonuc_2;WDN;2017;1019.43277801164
VAR_FOut;ELC;2018;FTE-DIMECC17;REG1;conv_nonuc_2;WDW;2017;876
VAR_FOut;ELC;2018;FTE-DIMECC17;REG1;conv_nonuc_2;WNN;2017;21900
VAR_FOut;ELC;2018;FTE-DIMECC17;REG1;conv_nonuc_2;WNW;2017;18076.9796109473
VAR_FOut;ELC;2019;FTE-DIMECC17;REG1;conv_nonuc_2;SDW;2017;2496.6
VAR_FOut;ELC;2019;FTE-DIMECC17;REG1;conv_nonuc_2;SNN;2017;41610
VAR_FOut;ELC;2019;FTE-DIMECC17;REG1;conv_nonuc_2;SNW;2017;33866.3849936842
VAR_FOut;ELC;2019;FTE-DIMECC17;REG1;conv_nonuc_2;SDN;2018;4311.10934582445
VAR_FOut;ELC;2019;FTE-DIMECC17;REG1;conv_nonuc_2;WDN;2018;2874.0728972163
VAR_FOut;ELC;2019;FTE-DIMECC17;REG1;conv_nonuc_2;WDW;2018;939.475399953137
VAR_FOut;ELC;2019;FTE-DIMECC17;REG1;conv_nonuc_2;WNN;2019;41610
VAR_FOut;ELC;2019;FTE-DIMECC17;REG1;conv_nonuc_2;WNW;2019;33866.3849936842
VAR_FOut;ELC;2020;FTE-DIMECC17;REG1;conv_nonuc_2;SNN;2018;65242.5086401135
VAR_FOut;ELC;2020;FTE-DIMECC17;REG1;conv_nonuc_2;WDN;2018;3540.44499624667
VAR_FOut;ELC;2020;FTE-DIMECC17;REG1;conv_nonuc_2;WDW;2018;2847
VAR_FOut;ELC;2020;FTE-DIMECC17;REG1;conv_nonuc_2;SDW;2019;4270.5
VAR_FOut;ELC;2020;FTE-DIMECC17;REG1;conv_nonuc_2;SNW;2019;49647.2742822188
VAR_FOut;ELC;2020;FTE-DIMECC17;REG1;conv_nonuc_2;SDN;2020;5310.66749437
VAR_FOut;ELC;2020;FTE-DIMECC17;REG1;conv_nonuc_2;WNN;2020;65242.5086401135
VAR_FOut;ELC;2020;FTE-DIMECC17;REG1;conv_nonuc_2;WNW;2020;49647.2742822188
VAR_FOut;ELC;2021;FTE-DIMECC17;REG1;conv_nonuc_2;SDN;2018;4800.19128904829
VAR_FOut;ELC;2021;FTE-DIMECC17;REG1;conv_nonuc_2;WDN;2018;3200.12752603219
VAR_FOut;ELC;2021;FTE-DIMECC17;REG1;conv_nonuc_2;WNN;2019;65280.7939084792
VAR_FOut;ELC;2021;FTE-DIMECC17;REG1;conv_nonuc_2;SDW;2021;4800.19128904829
VAR_FOut;ELC;2021;FTE-DIMECC17;REG1;conv_nonuc_2;SNN;2021;65280.7939084792
VAR_FOut;ELC;2021;FTE-DIMECC17;REG1;conv_nonuc_2;SNW;2021;37545.5411123108
VAR_FOut;ELC;2021;FTE-DIMECC17;REG1;conv_nonuc_2;WDW;2021;3200.12752603219
VAR_FOut;ELC;2021;FTE-DIMECC17;REG1;conv_nonuc_2;WNW;2021;37909.9418699108
VAR_FOut;ELC;2022;FTE-DIMECC17;REG1;conv_nonuc_2;SDW;2017;4899.7641358023
VAR_FOut;ELC;2022;FTE-DIMECC17;REG1;conv_nonuc_2;SNW;2018;26358.7592346489
VAR_FOut;ELC;2022;FTE-DIMECC17;REG1;conv_nonuc_2;WNW;2018;26872.7762195289
VAR_FOut;ELC;2022;FTE-DIMECC17;REG1;conv_nonuc_2;SDN;2019;4899.7641358023
VAR_FOut;ELC;2022;FTE-DIMECC17;REG1;conv_nonuc_2;WDN;2019;2019.22715739743
VAR_FOut;ELC;2022;FTE-DIMECC17;REG1;conv_nonuc_2;WNN;2021;65292.5337222995
VAR_FOut;ELC;2022;FTE-DIMECC17;REG1;conv_nonuc_2;SNN;2022;65292.5337222995
VAR_FOut;ELC;2022;FTE-DIMECC17;REG1;conv_nonuc_2;WDW;2022;3266.5094238682
VAR_FOut;ELC;2023;FTE-DIMECC17;REG1;conv_nonuc_2;SDW;2018;4995.24980824637
VAR_FOut;ELC;2023;FTE-DIMECC17;REG1;conv_nonuc_2;WDN;2019;3330.16653883091
VAR_FOut;ELC;2023;FTE-DIMECC17;REG1;conv_nonuc_2;SNW;2020;25517.8272954754
VAR_FOut;ELC;2023;FTE-DIMECC17;REG1;conv_nonuc_2;WDW;2021;3330.16653883091
VAR_FOut;ELC;2023;FTE-DIMECC17;REG1;conv_nonuc_2;WNW;2021;26226.3453758194
VAR_FOut;ELC;2023;FTE-DIMECC17;REG1;conv_nonuc_2;SDN;2022;4995.24980824637
VAR_FOut;ELC;2023;FTE-DIMECC17;REG1;conv_nonuc_2;SNN;2023;78547.0044452106
VAR_FOut;ELC;2023;FTE-DIMECC17;REG1;conv_nonuc_2;WNN;2023;78547.0044452106
VAR_FOut;ELC;2024;FTE-DIMECC17;REG1;conv_nonuc_2;WDN;2017;3393.82365379363
VAR_FOut;ELC;2024;FTE-DIMECC17;REG1;conv_nonuc_2;SDW;2018;5090.73548069044
VAR_FOut;ELC;2024;FTE-DIMECC17;REG1;conv_nonuc_2;SDN;2020;5090.73548069044
VAR_FOut;ELC;2024;FTE-DIMECC17;REG1;conv_nonuc_2;SNN;2021;84845.5913448407
VAR_FOut;ELC;2024;FTE-DIMECC17;REG1;conv_nonuc_2;WDW;2022;3393.82365379363
VAR_FOut;ELC;2024;FTE-DIMECC17;REG1;conv_nonuc_2;WNN;2022;84845.5913448407
VAR_FOut;ELC;2024;FTE-DIMECC17;REG1;conv_nonuc_2;SNW;2023;27783.4118929194
VAR_FOut;ELC;2024;FTE-DIMECC17;REG1;conv_nonuc_2;WNW;2024;28744.7813973666
VAR_FOut;ELC;2025;FTE-DIMECC17;REG1;conv_nonuc_2;SNN;2017;89276.3932580202
VAR_FOut;ELC;2025;FTE-DIMECC17;REG1;conv_nonuc_2;SNW;2017;27116.9173821415
VAR_FOut;ELC;2025;FTE-DIMECC17;REG1;conv_nonuc_2;SDN;2019;5356.58359548121
VAR_FOut;ELC;2025;FTE-DIMECC17;REG1;conv_nonuc_2;SDW;2020;5356.58359548121
VAR_FOut;ELC;2025;FTE-DIMECC17;REG1;conv_nonuc_2;WDN;2020;3571.05573032081
VAR_FOut;ELC;2025;FTE-DIMECC17;REG1;conv_nonuc_2;WDW;2020;3571.05573032081
VAR_FOut;ELC;2025;FTE-DIMECC17;REG1;conv_nonuc_2;WNN;2020;89276.3932580202
VAR_FOut;ELC;2025;FTE-DIMECC17;REG1;conv_nonuc_2;WNW;2022;28406.9937379228
