Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2028;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;201900.48
VAR_FOut;ELC;2029;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;222758.04
VAR_FOut;ELC;2030;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;243615.6
VAR_FOut;ELC;2031;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;241549.2036
VAR_FOut;ELC;2032;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;239482.8072
VAR_FOut;ELC;2033;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;237416.4108
VAR_FOut;ELC;2034;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;235350.0144
VAR_FOut;ELC;2035;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;233283.618
VAR_FOut;ELC;2036;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;231217.2216
VAR_FOut;ELC;2037;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;229150.8252
VAR_FOut;ELC;2038;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;227084.4288
VAR_FOut;ELC;2039;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;225018.0324
VAR_FOut;ELC;2040;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;222951.636
VAR_FOut;ELC;2041;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;220729.224
VAR_FOut;ELC;2042;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;218506.812
VAR_FOut;ELC;2043;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;216284.4
VAR_FOut;ELC;2044;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;202780.523076923
VAR_FOut;ELC;2045;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;189276.646153846
VAR_FOut;ELC;2046;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;175772.769230769
VAR_FOut;ELC;2047;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;162268.892307692
VAR_FOut;ELC;2048;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;148765.015384615
VAR_FOut;ELC;2049;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;135261.138461538
VAR_FOut;ELC;2050;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;121757.261538462
VAR_FOut;ELC;2051;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;108253.384615385
VAR_FOut;ELC;2052;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;94749.5076923077
VAR_FOut;ELC;2053;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;81245.6307692308
VAR_FOut;ELC;2054;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;67741.7538461538
VAR_FOut;ELC;2055;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;54237.8769230769
VAR_FOut;ELC;2056;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;40734
VAR_FOut;ELC;2057;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;37824.4285714286
VAR_FOut;ELC;2058;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;34914.8571428572
VAR_FOut;ELC;2059;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;32005.2857142857
VAR_FOut;ELC;2060;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;29095.7142857143
VAR_FOut;ELC;2061;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;26186.1428571429
VAR_FOut;ELC;2062;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;23276.5714285714
VAR_FOut;ELC;2063;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;20367
VAR_FOut;ELC;2064;ELCTENUC;REG1;newtechs_nonuc2;ANNUAL;2012;17457.4285714286
