Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;SELC;2048;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2023;17169.5914152
VAR_FOut;SELC;2048;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2027;5150.87742456
VAR_FOut;SELC;2048;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2027;5150.87742456
VAR_FOut;SELC;2048;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2027;3433.91828304
VAR_FOut;SELC;2049;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2030;5150.87742456
VAR_FOut;SELC;2049;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2030;3433.91828304
VAR_FOut;SELC;2049;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2042;5150.87742456
VAR_FOut;SELC;2054;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2023;5150.87742456
VAR_FOut;SELC;2054;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2023;5150.87742456
VAR_FOut;SELC;2055;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2027;5150.87742456
VAR_FOut;SELC;2057;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2057;5150.87742456
VAR_FOut;SELC;2058;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2027;5150.87742456
VAR_FOut;SELC;2059;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2027;5150.87742456
VAR_FOut;SELC;2059;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2027;5150.87742456
VAR_FOut;SELC;2059;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2027;3433.91828304
VAR_FOut;SELC;2059;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDW;2027;3433.91828304
VAR_FOut;SELC;2060;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2027;5150.87742456
VAR_FOut;SELC;2060;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2027;5150.87742456
VAR_FOut;SELC;2060;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2027;3433.91828304
VAR_FOut;SELC;2060;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDW;2027;3433.91828304
VAR_FOut;SELC;2061;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2051;3433.91828304
VAR_FOut;SELC;2061;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDW;2061;3433.91828304
VAR_FOut;SELC;2062;FTE-SIMEHYD17;REG1;newtechs_nonuc;WNW;2019;17169.5914152
VAR_FOut;SELC;2062;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2053;5150.87742456
VAR_FOut;SELC;2062;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2053;17169.5914152
VAR_FOut;SELC;2062;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2055;3433.91828304
VAR_FOut;SELC;2063;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2036;5150.87742456
VAR_FOut;SELC;2063;FTE-SIMEHYD17;REG1;newtechs_nonuc;WNW;2063;17169.5914152
VAR_FOut;SELC;2065;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDW;2018;3433.91828304
VAR_FOut;SELC;2065;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2020;5150.87742456
VAR_FOut;SELC;2065;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2035;3433.91828304
VAR_FOut;SELC;2066;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDW;2023;3433.91828304
VAR_FOut;SELC;2067;FTE-SIMEHYD17;REG1;newtechs_nonuc;WNW;2051;17169.5914152
VAR_FOut;SELC;2068;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2039;17169.5914152
VAR_FOut;SELC;2068;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDW;2050;3433.91828304
VAR_FOut;SELC;2068;FTE-SIMEHYD17;REG1;newtechs_nonuc;WNW;2050;17169.5914152
VAR_FOut;SELC;2070;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2052;3433.91828304
VAR_FOut;SELC;2070;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDW;2057;3433.91828304
VAR_FOut;SELC;2070;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2064;17169.5914152
VAR_FOut;SELC;2070;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2070;5150.87742456
VAR_FOut;SELC;2072;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2062;17169.5914152
VAR_FOut;SELC;2073;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2048;17169.5914152
VAR_FOut;SELC;2073;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2052;5150.87742456
VAR_FOut;SELC;2073;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDW;2056;3433.91828304
VAR_FOut;SELC;2074;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2039;17169.5914152
VAR_FOut;SELC;2075;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2072;3433.91828304
VAR_FOut;SELC;2077;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2039;5150.87742456
VAR_FOut;SELC;2077;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2039;5150.87742456
VAR_FOut;SELC;2077;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2039;3433.91828304
VAR_FOut;SELC;2078;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2039;5150.87742456
VAR_FOut;SELC;2078;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2039;5150.87742456
VAR_FOut;SELC;2078;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2054;17169.5914152
VAR_FOut;SELC;2079;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2039;5150.87742456
VAR_FOut;SELC;2079;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2039;5150.87742456
VAR_FOut;SELC;2080;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2050;5150.87742456
VAR_FOut;SELC;2080;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2050;5150.87742456
VAR_FOut;SELC;2082;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2050;5150.87742456
VAR_FOut;SELC;2082;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2075;5150.87742456
VAR_FOut;SELC;2083;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2034;5150.87742456
VAR_FOut;SELC;2084;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2034;5150.87742456
VAR_FOut;SELC;2084;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2034;5150.87742456
VAR_FOut;SELC;2084;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDW;2083;3433.91828304
VAR_FOut;SELC;2085;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2075;5150.87742456
VAR_FOut;SELC;2085;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2075;5150.87742456
VAR_FOut;SELC;2086;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2075;5150.87742456
VAR_FOut;SELC;2086;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2075;5150.87742456
VAR_FOut;SELC;2086;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2075;17169.5914152
VAR_FOut;SELC;2087;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2075;5150.87742456
VAR_FOut;SELC;2087;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2075;5150.87742456
VAR_FOut;SELC;2088;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2050;5150.87742456
VAR_FOut;SELC;2088;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2050;1107.54321475562
VAR_FOut;SELC;2089;FTE-SIMEHYD17;REG1;newtechs_nonuc;WNW;2021;6319.81071585198
VAR_FOut;SELC;2089;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2023;5150.87742456
VAR_FOut;SELC;2089;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2062;5150.87742456
VAR_FOut;SELC;2089;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2073;17169.5914152
VAR_FOut;SELC;2089;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2088;3433.91828304
VAR_FOut;SELC;2090;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2032;5150.87742456
VAR_FOut;SELC;2090;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2045;17169.5914152
VAR_FOut;SELC;2090;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2066;5150.87742456
VAR_FOut;SELC;2090;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDW;2071;3433.91828304
VAR_FOut;SELC;2091;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2035;5150.87742456
VAR_FOut;SELC;2091;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2062;3433.91828304
VAR_FOut;SELC;2091;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2090;5150.87742456
VAR_FOut;SELC;2092;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2054;5150.87742456
VAR_FOut;SELC;2092;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2062;5150.87742456
VAR_FOut;SELC;2092;FTE-SIMEHYD17;REG1;newtechs_nonuc;WNW;2075;17169.5914152
VAR_FOut;SELC;2093;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2062;5150.87742456
VAR_FOut;SELC;2093;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2062;5150.87742456
VAR_FOut;SELC;2093;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2062;3433.91828304
VAR_FOut;SELC;2093;FTE-SIMEHYD17;REG1;newtechs_nonuc;WNW;2064;17169.5914152
VAR_FOut;SELC;2094;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2060;5150.87742456
VAR_FOut;SELC;2094;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2060;5150.87742456
VAR_FOut;SELC;2095;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2029;5150.87742456
VAR_FOut;SELC;2095;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2077;3433.91828304
VAR_FOut;SELC;2095;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2089;5150.87742456
VAR_FOut;SELC;2096;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2040;5150.87742456
VAR_FOut;SELC;2096;FTE-SIMEHYD17;REG1;newtechs_nonuc;WDN;2077;3433.91828304
VAR_FOut;SELC;2096;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2087;5150.87742456
VAR_FOut;SELC;2097;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2077;5150.87742456
VAR_FOut;SELC;2098;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2077;5150.87742456
VAR_FOut;SELC;2098;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2077;5150.87742456
VAR_FOut;SELC;2099;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2077;5150.87742456
VAR_FOut;SELC;2099;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2077;5150.87742456
VAR_FOut;SELC;2099;FTE-SIMEHYD17;REG1;newtechs_nonuc;SNW;2077;17169.5914152
VAR_FOut;SELC;2100;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDN;2066;5150.87742456
VAR_FOut;SELC;2100;FTE-SIMEHYD17;REG1;newtechs_nonuc;SDW;2066;5150.87742456
VAR_FOut;SELC;2027;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2023;1280.12242111216
VAR_FOut;SELC;2029;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2017;174.912693894965
VAR_FOut;SELC;2029;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2029;3909.56689167955
VAR_FOut;SELC;2032;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2023;1288.86028140669
VAR_FOut;SELC;2033;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2029;9496.656432
VAR_FOut;SELC;2034;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2034;14121.000864
VAR_FOut;SELC;2037;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2017;1561.54396535149
VAR_FOut;SELC;2037;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2029;13749.049512
VAR_FOut;SELC;2037;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2035;9166.033008
VAR_FOut;SELC;2038;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2027;13625.065728
VAR_FOut;SELC;2038;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDN;2027;7410.360585312
VAR_FOut;SELC;2038;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2038;9083.377152
VAR_FOut;SELC;2039;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDN;2019;700.046000312461
VAR_FOut;SELC;2039;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2039;13501.081944
VAR_FOut;SELC;2040;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2038;13377.09816
VAR_FOut;SELC;2040;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2040;8918.06544
VAR_FOut;SELC;2041;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2029;13132.54847633
VAR_FOut;SELC;2043;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2023;8651.37599999999
VAR_FOut;SELC;2043;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2027;12977.064
VAR_FOut;SELC;2044;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2038;12166.8313846154
VAR_FOut;SELC;2045;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2028;7571.06584615384
VAR_FOut;SELC;2045;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2039;11356.5987692308
VAR_FOut;SELC;2045;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDN;2045;7571.06584615384
VAR_FOut;SELC;2046;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDN;2027;7030.91076923076
VAR_FOut;SELC;2046;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2042;10546.3661538461
VAR_FOut;SELC;2046;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2042;7030.91076923076
VAR_FOut;SELC;2047;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2026;9736.13353846153
VAR_FOut;SELC;2047;FTE-SIMEONUC17;REG1;newtechs_nonuc;SNW;2034;22390.9181473473
VAR_FOut;SELC;2048;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2017;8925.90092307691
VAR_FOut;SELC;2048;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2018;8925.90092307691
VAR_FOut;SELC;2049;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2030;8115.6683076923
VAR_FOut;SELC;2049;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDN;2030;5410.44553846153
VAR_FOut;SELC;2049;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2045;5410.44553846153
VAR_FOut;SELC;2054;FTE-SIMEONUC17;REG1;newtechs_nonuc;SNW;2023;13548.3507692308
VAR_FOut;SELC;2054;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2030;4064.50523076923
VAR_FOut;SELC;2055;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2024;3254.27261538462
VAR_FOut;SELC;2055;FTE-SIMEONUC17;REG1;newtechs_nonuc;SNW;2027;10847.5753846154
VAR_FOut;SELC;2056;FTE-SIMEONUC17;REG1;newtechs_nonuc;WNW;2027;8146.80000000001
VAR_FOut;SELC;2056;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2054;2444.04
VAR_FOut;SELC;2057;FTE-SIMEONUC17;REG1;newtechs_nonuc;WNW;2027;7564.88571428572
VAR_FOut;SELC;2058;FTE-SIMEONUC17;REG1;newtechs_nonuc;WNW;2027;6982.97142857143
VAR_FOut;SELC;2059;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2027;1920.31714285714
VAR_FOut;SELC;2059;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2027;1920.31714285714
VAR_FOut;SELC;2059;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDN;2027;1280.21142857143
VAR_FOut;SELC;2059;FTE-SIMEONUC17;REG1;newtechs_nonuc;WNW;2027;6401.05714285715
VAR_FOut;SELC;2060;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2027;1745.74285714286
VAR_FOut;SELC;2060;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2027;1745.74285714286
VAR_FOut;SELC;2060;FTE-SIMEONUC17;REG1;newtechs_nonuc;SNW;2027;5819.14285714286
VAR_FOut;SELC;2060;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDN;2027;1163.82857142857
VAR_FOut;SELC;2060;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2027;1163.82857142857
VAR_FOut;SELC;2061;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDN;2021;1047.44571428571
VAR_FOut;SELC;2061;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2042;1047.44571428571
VAR_FOut;SELC;2061;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2053;1571.16857142857
VAR_FOut;SELC;2062;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2025;1396.59428571429
VAR_FOut;SELC;2062;FTE-SIMEONUC17;REG1;newtechs_nonuc;WNW;2031;4655.31428571429
VAR_FOut;SELC;2062;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDW;2042;1396.59428571429
VAR_FOut;SELC;2062;FTE-SIMEONUC17;REG1;newtechs_nonuc;SNW;2058;4655.31428571429
VAR_FOut;SELC;2063;FTE-SIMEONUC17;REG1;newtechs_nonuc;SNW;2058;4073.4
VAR_FOut;SELC;2064;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDN;2034;698.297142857143
VAR_FOut;SELC;2064;FTE-SIMEONUC17;REG1;newtechs_nonuc;SNW;2041;3491.48571428572
VAR_FOut;SELC;2064;FTE-SIMEONUC17;REG1;newtechs_nonuc;WNW;2049;3491.48571428572
VAR_FOut;SELC;2064;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2057;1047.44571428571
VAR_FOut;SELC;2064;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDW;2057;698.297142857143
VAR_FOut;SELC;2065;FTE-SIMEONUC17;REG1;newtechs_nonuc;SNW;2059;2909.57142857143
VAR_FOut;SELC;2066;FTE-SIMEONUC17;REG1;newtechs_nonuc;WDN;2039;465.531428571429
VAR_FOut;SELC;2067;FTE-SIMEONUC17;REG1;newtechs_nonuc;WNW;2063;1745.74285714286
VAR_FOut;SELC;2068;FTE-SIMEONUC17;REG1;newtechs_nonuc;WNW;2050;1163.82857142857
VAR_FOut;SELC;2068;FTE-SIMEONUC17;REG1;newtechs_nonuc;SNW;2063;1163.82857142857
VAR_FOut;SELC;2069;FTE-SIMEONUC17;REG1;newtechs_nonuc;SDN;2050;174.574285714286
VAR_FOut;SELC;2017;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2017;30.6936231743036
VAR_FOut;SELC;2017;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2017;30.6936231743023
VAR_FOut;SELC;2026;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2026;400.709554701669
VAR_FOut;SELC;2031;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2031;8353.32804693844
VAR_FOut;SELC;2033;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2026;10712.406974766
VAR_FOut;SELC;2034;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2023;2176.19990577749
VAR_FOut;SELC;2034;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2023;12944.5767775798
VAR_FOut;SELC;2035;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2026;31498.702415489
VAR_FOut;SELC;2036;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2026;351.807839375928
VAR_FOut;SELC;2036;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2036;20746.0071251672
VAR_FOut;SELC;2037;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2027;23862.3171808099
VAR_FOut;SELC;2037;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2034;15908.2114538733
VAR_FOut;SELC;2038;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2023;21862.3427713535
VAR_FOut;SELC;2039;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2017;7599.41384853452
VAR_FOut;SELC;2039;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2018;1702.88711884791
VAR_FOut;SELC;2039;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2025;16549.9981973618
VAR_FOut;SELC;2040;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2028;8928.63927840883
VAR_FOut;SELC;2040;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2032;24975.0677106797
VAR_FOut;SELC;2040;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2035;46465.6242038387
VAR_FOut;SELC;2040;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2036;5952.42618560587
VAR_FOut;SELC;2041;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2017;1426.39667503751
VAR_FOut;SELC;2041;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2030;20953.9398046687
VAR_FOut;SELC;2041;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2038;7967.27811123305
VAR_FOut;SELC;2041;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2038;36543.8297378291
VAR_FOut;SELC;2042;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2017;16641.5525683299
VAR_FOut;SELC;2042;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2027;58540.0815706043
VAR_FOut;SELC;2042;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2035;33371.342138443
VAR_FOut;SELC;2042;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2039;19724.7512231956
VAR_FOut;SELC;2043;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2026;27597.8225901795
VAR_FOut;SELC;2043;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2027;28219.5845945908
VAR_FOut;SELC;2043;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2028;40542.5824091788
VAR_FOut;SELC;2043;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2043;6624.74520509423
VAR_FOut;SELC;2044;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2018;23403.0616502992
VAR_FOut;SELC;2044;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2039;44911.4286771387
VAR_FOut;SELC;2044;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2039;46337.7516444972
VAR_FOut;SELC;2044;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2043;83112.3726467066
VAR_FOut;SELC;2045;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2023;61365.787757887
VAR_FOut;SELC;2045;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2027;61365.787757887
VAR_FOut;SELC;2045;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2031;53033.9708625987
VAR_FOut;SELC;2045;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2032;92189.6652857678
VAR_FOut;SELC;2046;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2017;71399.8619542647
VAR_FOut;SELC;2046;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2027;96940.2253397238
VAR_FOut;SELC;2046;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2027;70474.2276976543
VAR_FOut;SELC;2046;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2027;93748.6679649928
VAR_FOut;SELC;2047;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2017;73836.3205555497
VAR_FOut;SELC;2047;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2017;114868.253040382
VAR_FOut;SELC;2047;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2031;137841.903648459
VAR_FOut;SELC;2047;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2033;80371.6080699984
VAR_FOut;SELC;2048;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2017;58644.5737954538
VAR_FOut;SELC;2048;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2027;113465.334050504
VAR_FOut;SELC;2048;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2040;112045.533795454
VAR_FOut;SELC;2048;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2041;72866.0650476671
VAR_FOut;SELC;2049;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2027;67350.7321320655
VAR_FOut;SELC;2049;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2027;87046.5273518764
VAR_FOut;SELC;2049;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2030;83079.6667955456
VAR_FOut;SELC;2049;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2030;125663.219949535
VAR_FOut;SELC;2050;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2017;70830.9623131949
VAR_FOut;SELC;2050;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2023;108182.341080219
VAR_FOut;SELC;2050;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2023;144571.408823995
VAR_FOut;SELC;2050;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2045;110786.339142809
VAR_FOut;SELC;2051;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2023;101592.422832849
VAR_FOut;SELC;2051;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2023;110987.134220057
VAR_FOut;SELC;2051;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2023;67728.2818885662
VAR_FOut;SELC;2051;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2023;72048.938148954
VAR_FOut;SELC;2052;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2023;92987.1551608931
VAR_FOut;SELC;2052;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2023;157336.214878123
VAR_FOut;SELC;2052;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2023;65489.9519445385
VAR_FOut;SELC;2052;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2023;73070.1605194115
VAR_FOut;SELC;2053;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2023;84834.5293246685
VAR_FOut;SELC;2053;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2023;137775.060419585
VAR_FOut;SELC;2053;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2023;63528.9563018037
VAR_FOut;SELC;2053;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2023;107639.168030153
