Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;newtechs_nuc;SDN;2021;3.65699745122516
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;newtechs_nuc;SDW;2021;3.65699745122516
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;newtechs_nuc;SNN;2021;12.1899915040839
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;newtechs_nuc;SNW;2021;12.1899915040839
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;newtechs_nuc;WDN;2021;2.43799830081677
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;newtechs_nuc;WDW;2021;2.43799830081677
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;newtechs_nuc;WNN;2021;12.1899915040839
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;newtechs_nuc;WNW;2021;12.1899915040839
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDN;2017;1.574172
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDW;2017;1.574172
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNN;2017;5.24724
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNW;2017;5.24724
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDN;2017;1.049448
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDW;2017;1.049448
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNN;2017;5.24724
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNW;2017;5.24724
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDN;2018;2.361258
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDW;2018;0.4722516
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNN;2018;7.87086
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNW;2018;7.87086
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDN;2018;0.3148344
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDW;2018;0.3148344
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNN;2018;7.87086
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNW;2018;7.87086
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDN;2019;0.7083774
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDW;2019;0.7083774
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNN;2019;11.80629
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNW;2019;11.80629
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDN;2019;0.4722516
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDW;2019;0.4722516
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNN;2019;11.80629
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNW;2019;11.80629
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDN;2020;1.0625661
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDW;2020;1.0625661
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNN;2020;17.709435
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNW;2020;17.709435
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDN;2020;0.7083774
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDW;2020;0.7083774
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNN;2020;17.709435
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNW;2020;17.709435
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDN;2021;1.10195054272535
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDW;2021;3.65699745122516
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNN;2021;12.1899915040839
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNW;2021;12.1899915040839
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDN;2021;2.43799830081677
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDW;2021;2.43799830081677
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNN;2021;12.1899915040839
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNW;2021;12.1899915040839
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDN;2022;1.29865526437622
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SDW;2022;0.632614755876415
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNN;2022;4.32885088125408
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;SNW;2022;4.32885088125408
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDN;2022;0.421743170584277
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WDW;2022;0.421743170584279
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNN;2022;4.32885088125408
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;newtechs_nuc;WNW;2022;4.32885088125408
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDN;2017;1.574172
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDW;2017;1.574172
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNN;2017;5.24724
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNW;2017;5.24724
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDN;2017;1.049448
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDW;2017;1.049448
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNN;2017;5.24724
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNW;2017;5.24723999999998
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDN;2018;0.4722516
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDW;2018;0.4722516
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNN;2018;7.87086
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNW;2018;7.87086
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDN;2018;0.3148344
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDW;2018;0.3148344
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNN;2018;7.87086
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNW;2018;7.87086
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDN;2019;0.7083774
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDW;2019;0.7083774
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNN;2019;11.80629
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNW;2019;11.80629
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDN;2019;0.4722516
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDW;2019;0.4722516
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNN;2019;11.80629
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNW;2019;11.80629
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDN;2020;1.0625661
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDW;2020;1.0625661
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNN;2020;17.709435
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNW;2020;17.709435
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDN;2020;0.7083774
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDW;2020;0.7083774
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNN;2020;17.709435
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNW;2020;17.709435
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDN;2021;3.65699745122516
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDW;2021;3.65699745122516
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNN;2021;12.1899915040839
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNW;2021;12.1899915040839
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDN;2021;2.43799830081677
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDW;2021;2.43799830081677
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNN;2021;12.1899915040839
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNW;2021;12.1899915040839
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDN;2022;1.29865526437622
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDW;2022;1.29865526437622
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNN;2022;4.32885088125408
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNW;2022;4.32885088125407
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDN;2022;0.865770176250816
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDW;2022;0.865770176250816
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNN;2022;4.32885088125408
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNW;2022;4.32885088125408
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDN;2023;0.618304101330966
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SDW;2023;0.618304101330965
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNN;2023;4.28114869943591
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;SNW;2023;4.28114869943591
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDN;2023;0.412202734220643
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WDW;2023;0.412202734220643
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNN;2023;4.28114869943591
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;newtechs_nuc;WNW;2023;4.28114869943591
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDN;2017;1.574172
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDW;2017;1.574172
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNN;2017;5.24724
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNW;2017;5.24724
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDN;2017;1.049448
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDW;2017;1.049448
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNN;2017;5.24724
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNW;2017;5.24724000000002
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDN;2018;0.4722516
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDW;2018;0.4722516
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNN;2018;7.87086
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNW;2018;7.87086
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDN;2018;0.3148344
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDW;2018;0.3148344
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNN;2018;7.87086
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNW;2018;7.87086
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDN;2019;0.7083774
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDW;2019;0.7083774
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNN;2019;11.80629
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNW;2019;11.80629
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDN;2019;0.4722516
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDW;2019;0.4722516
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNN;2019;11.80629
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNW;2019;11.80629
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDN;2020;1.0625661
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDW;2020;1.0625661
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNN;2020;17.709435
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNW;2020;17.709435
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDN;2020;0.7083774
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDW;2020;0.7083774
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNN;2020;17.709435
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNW;2020;17.709435
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDN;2021;3.65699745122516
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDW;2021;3.65699745122516
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNN;2021;12.1899915040839
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNW;2021;12.1899915040839
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDN;2021;2.43799830081677
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDW;2021;2.43799830081677
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNN;2021;12.1899915040839
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNW;2021;12.1899915040839
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDN;2022;1.29865526437622
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SDW;2022;1.29865526437622
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNN;2022;4.32885088125408
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;SNW;2022;4.32885088125408
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDN;2022;0.865770176250816
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WDW;2022;0.865770176250816
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNN;2022;4.32885088125408
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;newtechs_nuc;WNW;2022;4.32885088125408
