Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2092;FTE-DIMECC17;REG1;conv_nuc;WNN;2084;9944.3691710107
VAR_FOut;ELC;2092;FTE-DIMECC17;REG1;conv_nuc;WNW;2084;1988.87383420214
VAR_FOut;ELC;2093;FTE-DIMECC17;REG1;conv_nuc;SNN;2084;1989.61686991539
VAR_FOut;ELC;2093;FTE-DIMECC17;REG1;conv_nuc;SNW;2084;1988.87383420214
VAR_FOut;ELC;2093;FTE-DIMECC17;REG1;conv_nuc;WNN;2084;9944.3691710107
VAR_FOut;ELC;2093;FTE-DIMECC17;REG1;conv_nuc;WNW;2084;1988.87383420214
VAR_FOut;ELC;2094;FTE-DIMECC17;REG1;conv_nuc;SNN;2084;1989.98838777239
VAR_FOut;ELC;2094;FTE-DIMECC17;REG1;conv_nuc;SNW;2084;1988.87383420214
VAR_FOut;ELC;2094;FTE-DIMECC17;REG1;conv_nuc;WNN;2084;9944.3691710107
VAR_FOut;ELC;2094;FTE-DIMECC17;REG1;conv_nuc;WNW;2084;1988.87383420214
VAR_FOut;ELC;2095;FTE-DIMECC17;REG1;conv_nuc;SNN;2084;1990.35990563022
VAR_FOut;ELC;2095;FTE-DIMECC17;REG1;conv_nuc;SNW;2084;1988.87383420214
VAR_FOut;ELC;2095;FTE-DIMECC17;REG1;conv_nuc;WNN;2084;9944.3691710107
VAR_FOut;ELC;2095;FTE-DIMECC17;REG1;conv_nuc;WNW;2084;1988.87383420214
VAR_FOut;ELC;2096;FTE-DIMECC17;REG1;conv_nuc;SNN;2084;1990.73142348735
VAR_FOut;ELC;2096;FTE-DIMECC17;REG1;conv_nuc;SNW;2084;1988.87383420214
VAR_FOut;ELC;2096;FTE-DIMECC17;REG1;conv_nuc;WNN;2084;9944.3691710107
VAR_FOut;ELC;2096;FTE-DIMECC17;REG1;conv_nuc;WNW;2084;1984.4156199164
VAR_FOut;ELC;2097;FTE-DIMECC17;REG1;conv_nuc;SNN;2084;1991.10294134445
VAR_FOut;ELC;2097;FTE-DIMECC17;REG1;conv_nuc;SNW;2084;1988.87383420214
VAR_FOut;ELC;2097;FTE-DIMECC17;REG1;conv_nuc;WNN;2084;9944.3691710107
VAR_FOut;ELC;2097;FTE-DIMECC17;REG1;conv_nuc;WNW;2084;1988.87383420214
VAR_FOut;ELC;2098;FTE-DIMECC17;REG1;conv_nuc;SNN;2084;1991.47445920162
VAR_FOut;ELC;2098;FTE-DIMECC17;REG1;conv_nuc;SNW;2084;1988.87383420214
VAR_FOut;ELC;2098;FTE-DIMECC17;REG1;conv_nuc;WNN;2084;9944.3691710107
VAR_FOut;ELC;2098;FTE-DIMECC17;REG1;conv_nuc;WNW;2084;1988.87383420214
VAR_FOut;ELC;2099;FTE-DIMECC17;REG1;conv_nuc;SNN;2083;1991.84597705847
VAR_FOut;ELC;2099;FTE-DIMECC17;REG1;conv_nuc;SNW;2083;1988.87383420214
VAR_FOut;ELC;2099;FTE-DIMECC17;REG1;conv_nuc;WNN;2083;9944.3691710107
VAR_FOut;ELC;2099;FTE-DIMECC17;REG1;conv_nuc;WNW;2083;1988.87383420214
VAR_FOut;ELC;2100;FTE-DIMECC17;REG1;conv_nuc;SNN;2024;1988.87383420214
VAR_FOut;ELC;2100;FTE-DIMECC17;REG1;conv_nuc;SNW;2024;1988.87383420214
VAR_FOut;ELC;2100;FTE-DIMECC17;REG1;conv_nuc;WNN;2083;9941.28271496692
VAR_FOut;ELC;2100;FTE-DIMECC17;REG1;conv_nuc;WNW;2083;1988.87383420239
VAR_FOut;ELC;2013;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2013;5150.87742456
VAR_FOut;ELC;2013;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2013;5150.87742456
VAR_FOut;ELC;2013;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2013;17169.5914152
VAR_FOut;ELC;2013;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2013;17169.5914152
VAR_FOut;ELC;2013;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2013;3433.91828304
VAR_FOut;ELC;2013;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2013;3433.91828304
VAR_FOut;ELC;2013;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2013;17169.5914152
VAR_FOut;ELC;2013;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2013;17169.5914152
VAR_FOut;ELC;2014;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2014;5256
VAR_FOut;ELC;2014;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2014;5256
VAR_FOut;ELC;2014;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2014;17520
VAR_FOut;ELC;2014;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2014;17520
VAR_FOut;ELC;2014;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2014;3504
VAR_FOut;ELC;2014;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2014;3504
VAR_FOut;ELC;2014;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2014;17520
VAR_FOut;ELC;2014;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2014;17520
VAR_FOut;ELC;2015;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2013;18395.990802
VAR_FOut;ELC;2015;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2014;5518.7972406
VAR_FOut;ELC;2015;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2014;18395.990802
VAR_FOut;ELC;2015;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2014;3679.1981604
VAR_FOut;ELC;2015;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2015;5518.7972406
VAR_FOut;ELC;2015;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2015;18395.990802
VAR_FOut;ELC;2015;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2015;3679.1981604
VAR_FOut;ELC;2015;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2015;18395.990802
VAR_FOut;ELC;2016;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2013;5150.88
VAR_FOut;ELC;2016;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2013;17169.6
VAR_FOut;ELC;2016;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2014;17169.6
VAR_FOut;ELC;2016;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2015;5150.88
VAR_FOut;ELC;2016;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2016;3433.92
VAR_FOut;ELC;2016;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2016;3433.92
VAR_FOut;ELC;2016;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2016;17169.6
VAR_FOut;ELC;2016;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2016;17169.6
VAR_FOut;ELC;2017;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2013;17169.6
VAR_FOut;ELC;2017;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2014;5150.88
VAR_FOut;ELC;2017;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2015;3433.92
VAR_FOut;ELC;2017;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2015;17169.6
VAR_FOut;ELC;2017;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2016;17169.6
VAR_FOut;ELC;2017;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2016;3433.92
VAR_FOut;ELC;2017;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2017;5150.88
VAR_FOut;ELC;2017;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2017;17169.6
VAR_FOut;ELC;2018;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2013;5150.87742456
VAR_FOut;ELC;2018;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2014;3433.91828304
VAR_FOut;ELC;2018;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2015;5150.87742456
VAR_FOut;ELC;2018;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2015;17169.5914152
VAR_FOut;ELC;2018;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2016;17169.5914152
VAR_FOut;ELC;2018;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2016;17169.5914152
VAR_FOut;ELC;2018;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2016;17169.5914152
VAR_FOut;ELC;2018;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2017;3433.91828304
VAR_FOut;ELC;2019;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2014;17169.5914152
VAR_FOut;ELC;2019;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2014;3433.91828304
VAR_FOut;ELC;2019;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2015;17169.5914152
VAR_FOut;ELC;2019;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2016;5150.87742456
VAR_FOut;ELC;2019;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2017;17169.5914152
VAR_FOut;ELC;2019;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2017;3433.91828304
VAR_FOut;ELC;2019;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2018;5150.87742456
VAR_FOut;ELC;2019;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2018;17169.5914152
VAR_FOut;ELC;2020;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2013;5150.87742456
VAR_FOut;ELC;2020;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2013;3433.91828304
VAR_FOut;ELC;2020;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2014;17169.5914152
VAR_FOut;ELC;2020;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2016;3433.91828304
VAR_FOut;ELC;2020;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2017;17169.5914152
VAR_FOut;ELC;2020;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2017;17169.5914152
VAR_FOut;ELC;2020;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2017;17169.5914152
VAR_FOut;ELC;2020;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2018;5150.87742456
VAR_FOut;ELC;2021;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2013;17169.5914152
VAR_FOut;ELC;2021;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2017;3433.91828304
VAR_FOut;ELC;2021;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2018;5150.87742456
VAR_FOut;ELC;2021;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2018;5150.87742456
VAR_FOut;ELC;2021;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2018;17169.5914152
VAR_FOut;ELC;2021;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2018;3433.91828304
VAR_FOut;ELC;2021;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2020;17169.5914152
VAR_FOut;ELC;2021;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2020;17169.5914152
VAR_FOut;ELC;2022;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2013;17169.5914152
VAR_FOut;ELC;2022;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2016;5150.87742456
VAR_FOut;ELC;2022;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2017;5150.87742456
VAR_FOut;ELC;2022;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2017;17169.5914152
VAR_FOut;ELC;2022;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2017;3433.91828304
VAR_FOut;ELC;2022;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2020;17169.5914152
VAR_FOut;ELC;2022;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2020;17169.5914152
VAR_FOut;ELC;2022;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2022;3433.91828304
VAR_FOut;ELC;2023;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2013;5150.87742456
VAR_FOut;ELC;2023;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2017;3433.91828304
VAR_FOut;ELC;2023;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2020;17169.5914152
VAR_FOut;ELC;2023;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2020;3433.91828304
VAR_FOut;ELC;2023;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2022;17169.5914152
VAR_FOut;ELC;2023;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2022;17169.5914152
VAR_FOut;ELC;2023;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2023;5150.87742456
VAR_FOut;ELC;2023;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2023;17169.5914152
VAR_FOut;ELC;2024;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2020;5150.87742456
VAR_FOut;ELC;2024;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2020;5150.87742456
VAR_FOut;ELC;2024;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2020;3433.91828304
VAR_FOut;ELC;2024;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2020;17169.5914152
VAR_FOut;ELC;2024;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2020;17169.5914152
VAR_FOut;ELC;2024;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2024;17169.5914152
VAR_FOut;ELC;2024;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2024;17169.5914152
VAR_FOut;ELC;2024;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2024;3433.91828304
VAR_FOut;ELC;2025;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2020;17169.5914152
VAR_FOut;ELC;2025;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2020;17169.5914152
VAR_FOut;ELC;2025;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2024;5150.87742456
VAR_FOut;ELC;2025;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2024;3433.91828304
VAR_FOut;ELC;2025;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2024;3433.91828304
VAR_FOut;ELC;2025;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2025;5150.87742456
VAR_FOut;ELC;2025;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2025;17169.5914152
VAR_FOut;ELC;2025;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2025;17169.5914152
VAR_FOut;ELC;2026;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2023;5150.87742456
VAR_FOut;ELC;2026;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2024;5150.87742456
VAR_FOut;ELC;2026;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2024;17169.5914152
VAR_FOut;ELC;2026;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2024;17169.5914152
VAR_FOut;ELC;2026;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2024;3433.91828304
VAR_FOut;ELC;2026;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2024;3433.91828304
VAR_FOut;ELC;2026;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2024;17169.5914152
VAR_FOut;ELC;2026;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2024;17169.5914152
VAR_FOut;ELC;2027;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2013;17169.5914152
VAR_FOut;ELC;2027;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2014;3433.91828304
VAR_FOut;ELC;2027;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2020;5150.87742456
VAR_FOut;ELC;2027;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2021;17169.5914152
VAR_FOut;ELC;2027;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2022;5150.87742456
VAR_FOut;ELC;2027;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2022;17169.5914152
VAR_FOut;ELC;2027;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2025;3433.91828304
VAR_FOut;ELC;2027;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2026;17169.5914152
VAR_FOut;ELC;2028;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2014;5150.87742456
VAR_FOut;ELC;2028;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2015;3433.91828304
VAR_FOut;ELC;2028;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2015;17169.5914152
VAR_FOut;ELC;2028;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2017;17169.5914152
VAR_FOut;ELC;2028;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2018;17169.5914152
VAR_FOut;ELC;2028;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2021;5150.87742456
VAR_FOut;ELC;2028;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2022;3433.91828304
VAR_FOut;ELC;2028;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2024;17169.5914152
VAR_FOut;ELC;2029;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2013;5150.87742456
VAR_FOut;ELC;2029;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2019;3433.91828304
VAR_FOut;ELC;2029;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2022;5150.87742456
VAR_FOut;ELC;2029;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2023;17169.5914152
VAR_FOut;ELC;2029;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2024;17169.5914152
VAR_FOut;ELC;2029;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2025;17169.5914152
VAR_FOut;ELC;2029;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2026;3433.91828304
VAR_FOut;ELC;2029;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2029;17169.5914152
VAR_FOut;ELC;2030;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2016;3433.91828304
VAR_FOut;ELC;2030;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2020;17169.5914152
VAR_FOut;ELC;2030;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2022;5150.87742456
VAR_FOut;ELC;2030;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2023;5150.87742456
VAR_FOut;ELC;2030;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2024;17169.5914152
VAR_FOut;ELC;2030;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2025;3433.91828304
VAR_FOut;ELC;2030;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2030;17169.5914152
VAR_FOut;ELC;2030;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2030;17169.5914152
VAR_FOut;ELC;2031;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2013;5150.87742456
VAR_FOut;ELC;2031;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2013;17169.5914152
VAR_FOut;ELC;2031;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2013;3433.91828304
VAR_FOut;ELC;2031;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2013;3433.91828304
VAR_FOut;ELC;2031;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2014;5150.87742456
VAR_FOut;ELC;2031;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2014;17169.5914152
VAR_FOut;ELC;2031;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2022;17169.5914152
VAR_FOut;ELC;2031;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2027;17169.5914152
VAR_FOut;ELC;2032;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2020;17169.5914152
VAR_FOut;ELC;2032;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2023;3433.91828304
VAR_FOut;ELC;2032;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2023;17169.5914152
VAR_FOut;ELC;2032;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2025;5150.87742456
VAR_FOut;ELC;2032;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2027;3433.91828304
VAR_FOut;ELC;2032;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2028;5150.87742456
VAR_FOut;ELC;2032;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2032;17169.5914152
VAR_FOut;ELC;2032;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2032;17169.5914152
VAR_FOut;ELC;2033;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2017;3433.91828304
VAR_FOut;ELC;2033;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2020;17169.5914152
VAR_FOut;ELC;2033;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2021;5150.87742456
VAR_FOut;ELC;2033;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2021;17169.5914152
VAR_FOut;ELC;2033;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2025;17169.5914152
VAR_FOut;ELC;2033;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2026;3433.91828304
VAR_FOut;ELC;2033;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2032;17169.5914152
VAR_FOut;ELC;2033;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2033;5150.87742456
VAR_FOut;ELC;2034;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2019;5150.87742456
VAR_FOut;ELC;2034;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2021;17169.5914152
VAR_FOut;ELC;2034;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2022;17169.5914152
VAR_FOut;ELC;2034;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2026;17169.5914152
VAR_FOut;ELC;2034;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2028;3433.91828304
VAR_FOut;ELC;2034;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2029;5150.87742456
VAR_FOut;ELC;2034;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2029;17169.5914152
VAR_FOut;ELC;2034;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2032;3433.91828304
VAR_FOut;ELC;2035;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2013;17169.5914152
VAR_FOut;ELC;2035;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2023;5150.87742456
VAR_FOut;ELC;2035;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2028;17169.5914152
VAR_FOut;ELC;2035;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2029;5150.87742456
VAR_FOut;ELC;2035;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2029;3433.91828304
VAR_FOut;ELC;2035;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2029;3433.91828304
VAR_FOut;ELC;2035;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2029;17169.5914152
VAR_FOut;ELC;2035;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2029;17169.5914152
VAR_FOut;ELC;2036;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2013;5150.87742456
VAR_FOut;ELC;2036;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2013;17169.5914152
VAR_FOut;ELC;2036;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2013;17169.5914152
VAR_FOut;ELC;2036;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2013;17169.5914152
VAR_FOut;ELC;2036;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2026;3433.91828304
VAR_FOut;ELC;2036;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2030;5150.87742456
VAR_FOut;ELC;2036;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2032;3433.91828304
VAR_FOut;ELC;2036;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2035;17169.5914152
VAR_FOut;ELC;2037;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2013;17169.5914152
VAR_FOut;ELC;2037;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2013;17169.5914152
VAR_FOut;ELC;2037;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2018;17169.5914152
VAR_FOut;ELC;2037;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2021;5150.87742456
VAR_FOut;ELC;2037;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2022;3433.91828304
VAR_FOut;ELC;2037;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2022;17169.5914152
VAR_FOut;ELC;2037;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2028;5150.87742456
VAR_FOut;ELC;2037;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2035;3433.91828304
VAR_FOut;ELC;2038;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2022;3433.91828304
VAR_FOut;ELC;2038;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2027;17169.5914152
VAR_FOut;ELC;2038;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2029;17169.5914152
VAR_FOut;ELC;2038;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2035;5150.87742456
VAR_FOut;ELC;2038;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2035;17169.5914152
VAR_FOut;ELC;2038;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2035;3433.91828304
VAR_FOut;ELC;2038;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2035;17169.5914152
VAR_FOut;ELC;2038;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2038;5150.87742456
VAR_FOut;ELC;2039;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2015;5150.87742456
VAR_FOut;ELC;2039;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2022;17169.5914152
VAR_FOut;ELC;2039;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2026;17169.5914152
VAR_FOut;ELC;2039;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2032;5150.87742456
VAR_FOut;ELC;2039;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2032;17169.5914152
VAR_FOut;ELC;2039;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2035;3433.91828304
VAR_FOut;ELC;2039;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2035;3433.91828304
VAR_FOut;ELC;2039;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2035;17169.5914152
VAR_FOut;ELC;2040;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2022;5150.87742456
VAR_FOut;ELC;2040;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2026;5150.87742456
VAR_FOut;ELC;2040;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2027;3433.91828304
VAR_FOut;ELC;2040;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2035;17169.5914152
VAR_FOut;ELC;2040;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2035;3433.91828304
VAR_FOut;ELC;2040;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2035;17169.5914152
VAR_FOut;ELC;2040;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2035;17169.5914152
VAR_FOut;ELC;2040;FTE-DIMEHYD13;REG1;conv_nuc;SNN;2038;17169.5914152
VAR_FOut;ELC;2041;FTE-DIMEHYD13;REG1;conv_nuc;WNW;2016;17169.5914152
VAR_FOut;ELC;2041;FTE-DIMEHYD13;REG1;conv_nuc;SDW;2017;5150.87742456
VAR_FOut;ELC;2041;FTE-DIMEHYD13;REG1;conv_nuc;WDN;2034;3433.91828304
VAR_FOut;ELC;2041;FTE-DIMEHYD13;REG1;conv_nuc;SDN;2035;5150.87742456
VAR_FOut;ELC;2041;FTE-DIMEHYD13;REG1;conv_nuc;SNW;2035;17169.5914152
VAR_FOut;ELC;2041;FTE-DIMEHYD13;REG1;conv_nuc;WDW;2035;3433.91828304
VAR_FOut;ELC;2041;FTE-DIMEHYD13;REG1;conv_nuc;WNN;2035;17169.5914152
