Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1903.76257575
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2017;815.89824675
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2017;1751.46156969
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2017;750.62638701
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1903.76257575
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2017;815.89824675
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2017;2056.06358181
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2017;881.17010649
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2020;8426.5050303
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2020;3611.3592987
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2020;7752.384627876
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3322.450554804
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2020;8426.5050303
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2020;3611.3592987
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2020;9100.625432724
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2020;3900.268042596
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1903.76257575
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2017;815.89824675
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2017;1751.46156969
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2017;750.62638701
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1903.76257575
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2017;815.89824675
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2017;2056.06358181
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2017;881.17010649
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2020;8426.5050303
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2020;3611.3592987
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2020;7752.384627876
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3322.450554804
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2020;8426.5050303
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2020;3611.3592987
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2020;9100.625432724
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2020;3900.268042596
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2021;5031.11485695376
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2021;2156.19208155161
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2021;4628.62566839746
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1983.69671502748
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2021;5031.11485695376
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2021;2156.19208155161
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2021;5433.60404551007
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2021;2328.68744807574
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1903.76257575
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2017;815.89824675
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2017;1751.46156969
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2017;750.62638701
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1903.76257575
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2017;815.89824675
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2017;2056.06358181
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2017;881.17010649
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2020;8426.5050303
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2020;3611.3592987
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2020;7752.384627876
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3322.450554804
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2020;8426.5050303
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2020;3611.3592987
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2020;9100.625432724
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2020;3900.268042596
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2021;5031.11485695376
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2021;2156.19208155161
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2021;4628.62566839746
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1983.69671502748
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2021;5031.11485695376
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2021;2156.19208155161
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2021;5433.60404551007
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2021;2328.68744807574
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2022;4597.09319238236
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2022;1970.1827967353
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2022;4229.32573699177
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2022;1812.5681729965
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2022;4597.09319238236
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2022;1970.1827967353
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2022;4964.86064777295
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2022;2127.79742047412
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1903.76257575
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2017;815.89824675
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2017;1751.46156969
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2017;750.62638701
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1903.76257575
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2017;815.89824675
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2017;2056.06358181
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2017;881.17010649
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2020;8426.5050303
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2020;3611.3592987
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2020;7752.384627876
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3322.450554804
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2020;8426.5050303
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2020;3611.3592987
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2020;9100.625432724
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2020;3900.268042596
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2021;5031.11485695376
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2021;2156.19208155161
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2021;4628.62566839746
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1983.69671502748
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2021;5031.11485695376
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2021;2156.19208155161
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2021;5433.60404551007
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2021;2328.68744807574
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2022;4597.09319238236
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2022;1970.1827967353
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2022;4229.32573699177
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2022;1812.56817299647
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2022;4597.09319238236
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2022;1970.1827967353
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2022;4964.86064777295
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2022;2127.79742047412
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2023;4738.94656091301
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2023;2030.97709753415
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2023;4359.83083603997
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2023;1868.49892973142
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2023;4738.94656091301
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2023;2030.97709753415
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2023;5118.06228578605
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2023;2193.45526533688
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1903.76257575
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2017;815.89824675
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2017;1751.46156969
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2017;750.62638701
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1903.76257575
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2017;815.89824675
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2017;2056.06358181
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2017;881.17010649
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2020;8426.5050303
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2020;3611.3592987
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2020;7752.384627876
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3322.450554804
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2020;8426.5050303
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2020;3611.3592987
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2020;9100.625432724
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2020;3900.268042596
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2021;5031.11485695376
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2021;2156.19208155161
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2021;4628.62566839746
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1983.69671502748
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2021;5031.11485695376
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2021;2156.19208155161
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2021;5433.60404551007
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2021;2328.68744807574
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2022;4597.09319238236
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2022;1970.1827967353
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2022;4229.32573699177
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2022;1812.56817299647
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2022;4597.09319238236
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2022;1970.1827967353
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2022;4964.86064777295
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2022;2127.79742047412
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2023;4738.94656091301
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2023;2030.97709753415
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2023;4359.83083603997
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2023;1868.49892973142
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2023;4738.94656091301
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2023;2030.97709753415
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2023;5118.06228578605
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2023;2193.45526533688
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2024;4409.75392971451
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2024;1889.89454130622
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2024;4056.97361533735
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2024;1738.70297800172
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2024;4409.75392971451
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2024;1889.89454130622
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2024;4762.53424409167
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2024;2041.08610461071
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1903.76257575
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2017;815.89824675
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2017;1751.46156969
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2017;750.62638701
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1903.76257575
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2017;815.89824675
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2017;2056.06358181
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2017;881.17010649
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2020;8426.5050303
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2020;3611.3592987
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2020;7752.384627876
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3322.450554804
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2020;8426.5050303
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2020;3611.3592987
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2020;9100.625432724
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2020;3900.268042596
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2021;5031.11485695376
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2021;2156.19208155161
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2021;4628.62566839746
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1983.69671502748
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2021;5031.11485695376
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2021;2156.19208155161
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2021;5433.60404551007
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2021;2328.68744807574
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2022;4597.09319238236
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2022;1970.1827967353
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2022;4229.32573699177
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2022;1812.56817299647
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2022;4597.09319238236
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2022;1970.1827967353
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2022;4964.86064777295
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2022;2127.79742047412
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2023;4738.94656091301
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2023;2030.97709753415
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2023;4359.83083603997
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2023;1868.49892973142
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2023;4738.94656091301
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2023;2030.97709753415
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2023;5118.06228578605
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2023;2193.45526533688
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2024;4409.75392971451
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2024;1889.89454130622
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2024;4056.97361533735
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2024;1738.70297800172
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2024;4409.75392971451
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2024;1889.89454130622
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2024;4762.53424409167
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2024;2041.08610461071
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2025;4081.79828533431
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2025;1749.34212228613
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2025;3755.25442250757
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2025;1609.39475250324
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2025;4081.79828533431
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2025;1749.34212228613
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2025;4408.34214816106
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2025;1889.28949206903
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1903.76257575
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2017;815.89824675
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2017;1751.46156969
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2017;750.62638701
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1903.76257575
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2017;815.89824675
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2017;2056.06358181
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2017;881.17010649
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2020;8426.5050303
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2020;3611.3592987
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2020;7752.384627876
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3322.450554804
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2020;8426.5050303
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2020;3611.3592987
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2020;9100.625432724
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2020;3900.268042596
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2021;5031.11485695376
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2021;2156.19208155161
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2021;4628.62566839746
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1983.69671502748
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2021;5031.11485695376
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2021;2156.19208155161
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2021;5433.60404551007
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2021;2328.68744807574
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2022;4597.09319238236
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2022;1970.1827967353
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2022;4229.32573699177
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2022;1812.56817299647
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2022;4597.09319238236
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2022;1970.1827967353
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2022;4964.86064777295
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2022;2127.79742047412
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2023;4738.94656091301
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2023;2030.97709753415
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2023;4359.83083603997
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2023;1868.49892973142
