Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SDN;2018;0.386316
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SDW;2018;0.386316
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SNN;2018;3.67033012446349
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SNW;2018;3.67033012446349
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WDN;2018;0.257544
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WDW;2018;0.257544
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WNN;2018;3.67033012446349
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WNW;2018;3.67033012446349
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SDN;2019;0.579474
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SDW;2019;0.579474
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SNN;2019;9.6579
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SNW;2019;9.6579
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WDN;2019;0.386316
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WDW;2019;0.386316
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WNN;2019;9.6579
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WNW;2019;9.6579
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SDN;2020;2.34192231534389
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SDW;2020;2.34192231534389
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SNN;2020;14.48685
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SNW;2020;14.48685
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WDN;2020;1.56128154356259
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WDW;2020;1.56128154356259
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WNN;2020;14.48685
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WNW;2020;14.48685
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SDN;2021;0.84507113824148
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SDW;2021;0.84507113824148
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SNN;2021;14.0845189706913
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SNW;2021;14.0845189706913
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WDN;2021;0.563380758827653
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WDW;2021;0.563380758827653
